Date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_Volume
2011-06-07,220.6,223,219.5,220.9,74027
2011-06-08,219,224,217.55,218.55,246202
2011-06-09,220,236,218,221.75,351624
2011-06-10,222.95,223.75,215.1,216.75,248764
2011-06-13,221,221,213.15,214.35,196981
2011-06-14,215,218.25,213.2,214.2,204901
2011-06-15,215.1,216,210,210.85,172303
2011-06-16,210,212,208,208.85,215358
2011-06-17,208.25,211.85,204.5,205.25,231712
2011-06-20,205.8,207,185.1,190.2,471925
2011-06-21,192.85,195,188.55,190.5,227929
2011-06-22,191.2,196.9,183.2,184.4,377501
2011-06-23,189.85,189.85,182.1,183.5,304237
2011-06-24,185.75,190.4,184.15,188.75,328464
2011-06-27,188,191,183,188.2,349583
2011-06-28,192,192,188.2,189.85,307841
2011-06-29,191.75,194.5,190,192.9,453809
2011-06-30,195,198,193.4,197.1,421765
2011-07-01,199,205.9,196.1,204.1,308225
2011-07-04,206.25,210.95,205,209.65,321608
2011-07-05,217.8,224.75,214.8,219.65,1796730
2011-07-06,220.5,220.9,213.85,215.3,287786
2011-07-07,211.05,221.4,211.05,218.35,383064
2011-07-08,219,219.9,210.6,211.75,204012
2011-07-11,210,212.5,208,208.55,211709
2011-07-12,207.9,208.85,199,201.45,230884
2011-07-13,203.7,207,202,203.2,276679
2011-07-14,203.25,207.4,202.3,204.95,163197
2011-07-15,203.25,206.9,202.1,204.75,104803
2011-07-18,204.75,216.4,204.2,215,949727
2011-07-19,216.05,217.6,212.1,215,581225
2011-07-20,216,217.1,213.05,215,280828
2011-07-21,213.15,219.9,213,216.25,203467
2011-07-22,217.5,222,216,220.4,226548
2011-07-25,222.4,234.35,220.5,232.65,999302
2011-07-26,234,234.75,224.6,225.6,539646
2011-07-27,228,230.85,222.25,228.55,327076
2011-07-28,229.05,229.9,218.3,220.7,522413
2011-07-29,219.3,227.3,218.3,222.7,311481
2011-08-01,226.85,227.7,222.25,223.5,195050
2011-08-02,221.1,223.4,213.1,213.9,156622
2011-08-03,213.8,217.3,204.25,216.25,205017
2011-08-04,217,221.5,210.1,212.5,143420
2011-08-05,209.9,211.1,200,206.9,202538
2011-08-08,206,208.5,200.3,204.55,155356
2011-08-09,201,204,191.05,199.45,308825
2011-08-10,205,205.45,198.45,201.6,233110
2011-08-11,210,227,209.8,216.5,1187290
2011-08-12,235,235,205,207.25,341728
2011-08-16,210.9,210.9,203,204.35,131951
2011-08-17,202.7,207.35,200.1,201.4,124256
2011-08-18,204,204.65,191.4,195.1,177868
2011-08-19,190,200.9,185.1,189.5,249172
2011-08-22,191,198.9,190.05,197,265037
2011-08-23,200.3,201.45,196.4,200.1,253175
2011-08-24,199,204.5,197.35,199.25,189733
2011-08-25,201.5,202.95,194.25,197,1254564
2011-08-26,197.15,200,187.25,190.05,141939
2011-08-29,192.1,204.7,192.1,200.5,314137
2011-08-30,206,206,201.45,203.3,195337
2011-09-02,203.3,207.45,201,203.65,119688
2011-09-05,202.95,202.95,199.6,201.95,70222
2011-09-06,201.95,203.2,198.5,202.4,85682
2011-09-07,209.65,209.65,203.05,205,238379
2011-09-08,208.95,209.9,205,207.5,163166
2011-09-09,209,213.75,206,207.2,312277
2011-09-12,179,206.6,179,201.3,127585
2011-09-13,207.5,208.5,199.15,201.55,158330
2011-09-14,203.9,205,200.05,204.6,102455
2011-09-15,204.75,206.1,202.3,205.1,159036
2011-09-16,205.5,207,202.6,204.25,60090
2011-09-19,203.75,205,200.55,203.2,84568
2011-09-20,204.5,205.35,201,204.35,112617
2011-09-21,204.35,207,202.05,202.9,176836
2011-09-22,199.2,202.9,191.75,192.95,291396
2011-09-23,192,193.95,189,192.05,208164
2011-09-26,192.6,192.65,187,190,158349
2011-09-27,191,197.05,191,194.9,169611
2011-09-28,197.95,197.95,188.1,189.55,153321
2011-09-29,187.15,191,185.5,187.3,780470
2011-09-30,190.4,192.4,185.15,186.35,176967
2011-10-03,185,185.85,182.05,184.3,102826
2011-10-04,182.35,186.1,179,179.95,256039
2011-10-05,176,182,176,179.55,126549
2011-10-07,181.75,183.9,180.05,182,98538
2011-10-10,182.2,187.8,179.5,186.35,124388
2011-10-11,187.1,190,181.05,182.1,252791
2011-10-12,183,184.75,181.05,183.2,138772
2011-10-13,184.4,186,181,182.25,154808
2011-10-14,181,185.85,178.75,184.25,219778
2011-10-17,188,194.6,186.65,190.85,349724
2011-10-18,189.7,190.6,184,184.85,226978
2011-10-19,186.1,187.8,185.15,186.15,209062
2011-10-20,186,187.35,182.15,183,235593
2011-10-21,182.95,185.8,181.5,183,221041
2011-10-24,184,186.4,179,182.9,94258
2011-10-25,182.6,184.45,181.05,183.2,284706
2011-10-26,184.45,188.35,181.55,185.55,27708
2011-10-28,188,189.9,184.05,188.65,250078
2011-10-31,190.1,191.5,188,189.1,240013
2011-11-01,166.65,191.7,166.65,185.7,123021
2011-11-02,184.5,188,183.8,186.05,60335
2011-11-03,187,187.55,183.8,185.85,97023
2011-11-04,185.85,189.8,185.85,187.75,144484
2011-11-08,184.8,188.9,184.8,186.8,129301
2011-11-09,187.9,192.2,184.5,187.2,468224
2011-11-11,185.15,202.25,185.15,196.3,1186485
2011-11-14,200,202,193,194.5,320062
2011-11-15,194.5,195.9,187.1,189.15,172171
2011-11-16,189.9,195,181.15,192.3,280021
2011-11-17,190,195,184.5,188,139052
2011-11-18,184.5,189,184.15,186.2,93409
2011-11-21,184,193.7,183.8,187.4,334641
2011-11-22,187,189.15,185.1,187.85,120899
2011-11-23,188.9,188.9,179.1,180.7,139712
2011-11-24,182.7,184.8,176,182.05,439544
2011-11-25,182.1,187.45,180,186.4,106004
2011-11-28,182.3,193.5,182.3,192.6,121970
2011-11-29,193,193.9,188.65,191.25,177696
2011-11-30,191.4,195,186.2,191.6,110733
2011-12-01,195,200.8,192.2,193.3,276077
2011-12-02,196.95,197.85,190.55,196.8,80420
2011-12-05,196.3,200,194,199.2,80400
2011-12-07,196.9,200,193.2,196.65,132490
2011-12-08,193,197.9,190,190.9,95712
2011-12-09,188.05,192.85,185.1,190.5,99242
2011-12-12,188.1,193.5,188,188.95,69837
2011-12-13,185.4,194,185.15,190.9,90594
2011-12-14,193.05,199.05,193.05,197.85,548095
2011-12-15,197,205.5,193.7,203,257318
2011-12-16,203.95,208.15,199,201.15,477668
2011-12-19,200.55,208,196.1,207.25,362350
2011-12-20,209.85,217,203,211.1,770780
2011-12-21,213,215.9,208,212.75,218348
2011-12-22,212.7,212.7,203.7,209.35,94692
2011-12-23,206.3,211,205.6,207.4,87338
2011-12-26,209.1,215,208,214.25,270935
2011-12-27,215,217.3,209.1,211.05,196961
2011-12-28,212,213,209.5,211.25,107985
2011-12-29,211.7,216.8,211,213.05,355123
2011-12-30,215,216.3,211.85,212.5,178949
2012-01-02,212.5,215.4,210.15,212.8,77512
2012-01-03,214,219.75,214,218.5,219884
2012-01-04,219.9,219.9,214.3,215.75,113683
2012-01-05,219.2,219.2,214.25,215.75,82801
2012-01-06,211.85,216.8,211.85,215.5,82826
2012-01-07,218.8,219.75,211.1,214.4,5526
2012-01-09,215,218.2,211.15,215.9,98272
2012-01-10,216,219.9,215.5,217.2,96636
2012-01-11,217.35,218.45,215,216.7,86280
2012-01-12,216.65,225.5,216.2,223.45,253903
2012-01-13,220,227.6,218.55,222.5,151080
2012-01-16,222,227.9,220.1,221.5,208820
2012-01-17,222.05,225.4,219.15,220.55,149356
2012-01-18,218.1,224,205.4,216.75,150921
2012-01-19,216.35,222.2,211,221.1,191256
2012-01-20,223.8,223.8,216,219.5,140333
2012-01-23,219,227.75,217.55,225.2,271156
2012-01-24,227.65,229.2,223,226.8,312667
2012-01-25,229.25,238.95,226.7,236.4,736101
2012-01-27,232,237.35,227,231.95,388430
2012-01-30,222.3,230.9,220.7,222.9,157896
2012-01-31,213.1,230,213.1,225.65,240438
2012-02-01,221.1,232,221.1,225.9,145329
2012-02-02,226.9,235.35,223.1,232.2,418656
2012-02-03,232.05,239,224,229.2,219328
2012-02-06,234.85,234.85,225.15,228.05,200621
2012-02-07,227.3,230.9,220.6,222.15,132341
2012-02-08,222.15,227,220.4,224.35,81602
2012-02-09,224,227.15,222.05,224,111221
2012-02-10,222.1,225.95,220.25,223.6,183899
2012-02-13,224,225,220.6,221.85,88393
2012-02-14,223,244,222.2,238.8,867959
2012-02-15,239,245.65,232.1,239.75,708493
2012-02-16,241.1,243.85,234.05,235.2,192336
2012-02-17,239.95,245,232.05,236.65,724123
2012-02-21,239.95,241.8,235.25,238.55,274509
2012-02-22,243,263.35,236.2,253.8,4764145
2012-02-23,258.4,260.95,242.3,250.3,2786055
2012-02-24,248.5,251.1,233.6,235.35,905422
2012-02-27,236,236,223,225.1,302248
2012-02-28,226,233.9,224.1,232.8,221013
2012-02-29,233.85,236.7,231.1,233.65,237898
2012-03-01,234.9,245.3,233.05,236.2,859235
2012-03-02,238.2,244.9,234.3,243.4,492397
2012-03-03,241.7,242.95,237.8,241.15,39164
2012-03-05,241.55,241.95,233.5,235.3,132246
2012-03-06,237,241.55,225.25,228.65,202873
2012-03-07,224.95,232.75,222.55,230.15,181982
2012-03-09,232.95,238.2,232.3,236,198967
2012-03-12,238.35,240.75,230.8,236.9,146848
2012-03-13,236.3,240,235.5,236.9,82701
2012-03-14,238.05,240,231,233.3,150897
2012-03-15,233.2,233.95,222,224.6,137308
2012-03-16,225,230,222.75,224.1,116898
2012-03-19,222.1,227.85,220.2,223.2,60595
2012-03-20,223,236.5,222.25,230.15,607777
2012-03-21,232,232,226.3,230.45,128209
2012-03-22,229.15,234.45,220.45,222.3,369366
2012-03-23,224.1,228.05,220.1,224.05,262033
2012-03-26,227,227,217.3,218.65,159159
2012-03-27,218.9,225.5,218.1,222.8,202106
2012-03-28,222,224.05,216.15,218.4,128014
2012-03-29,218.2,221.4,210.1,216.1,1078911
2012-03-30,221,227.4,219.85,225.9,238793
2012-04-02,226,227.8,223.35,225.4,85201
2012-04-03,226,231.2,223,227.1,141291
2012-04-04,226.4,227.95,224.05,226.8,75560
2012-04-09,215,227.7,210.1,222.65,57313
2012-04-10,225,227.5,220,224.55,123486
2012-04-11,224.75,227.5,219.95,224.55,259224
2012-04-12,226,230,223.1,228.6,188072
2012-04-13,230,233.8,224.2,226.9,376021
2012-04-16,226.85,228.9,224.1,227.4,47780
2012-04-17,226.5,230.45,225.1,228.7,100966
2012-04-18,230.15,237.25,224.55,234.9,497748
2012-04-19,240.3,242.3,232.05,236,513380
2012-04-20,236,239.2,231.55,234.65,268496
2012-04-23,238.85,238.85,227.7,229.5,192229
2012-04-24,227,232.9,224.15,228.4,255085
2012-04-25,228.1,232,222.35,224.25,207089
2012-04-26,227.9,237.7,226.5,235.15,807419
2012-04-27,237,240,230.2,233.7,307237
2012-04-28,233,235.55,230,232.45,14611
2012-04-30,236.6,239.4,215.15,237.75,130368
2012-05-02,242.5,242.55,233.25,235.35,226232
2012-05-03,233.1,238,231,232.55,154526
2012-05-04,232.45,232.45,224.15,225.1,94712
2012-05-07,224.95,230.05,220.05,229.3,103698
2012-05-08,228.45,232.85,220.1,222.6,91178
2012-05-09,220.75,223.7,216.05,217.55,100673
2012-05-10,217.5,221.5,215,215.7,138723
2012-05-11,215,218.95,212,216.25,89264
2012-05-14,224,224,212,214,83685
2012-05-15,214,219.75,210,218.85,90669
2012-05-16,213.25,217.5,208,210.1,120449
2012-05-17,210.3,214.9,201.7,213.3,181112
2012-05-18,211.5,211.5,204.8,209.6,86778
2012-05-21,211.9,215.7,201.15,202.15,396520
2012-05-22,207,209,190.65,201.25,374163
2012-05-23,195,206.45,195,204.5,187105
2012-05-24,205.45,209.7,203,208.65,170077
2012-05-25,209.55,216.75,207.6,213.95,305033
2012-05-28,214.05,221.9,213.9,220.7,159453
2012-05-29,220.7,225.35,217.5,223.25,130499
2012-05-30,225,225,215,216.8,103429
2012-05-31,216,220.15,212.15,218.05,153245
2012-06-01,216.65,220.75,213.4,216.5,113441
2012-06-04,215.75,221,212.05,219.5,133023
2012-06-05,220,224.9,218.55,221.15,129853
2012-06-06,223.95,228,218.05,226.15,155280
2012-06-07,226.3,228.8,219.9,221.05,198247
2012-06-08,220,223,218.6,221.75,105529
2012-06-11,221.3,224.7,218.55,220.15,144320
2012-06-12,218.5,223.3,216,222.55,102482
2012-06-13,222,224.9,218.55,222.6,111143
2012-06-14,223.8,223.8,215.05,215.75,159372
2012-06-15,219.8,219.8,211.2,213.35,345162
2012-06-18,215,216.9,207.1,208.65,237512
2012-06-19,207.15,210.5,201,202.5,282374
2012-06-20,203.5,211,202.25,208.75,174306
2012-06-21,209.95,215.6,208.2,214.5,112569
2012-06-22,214.35,220.75,210.15,219.75,207838
2012-06-25,221.05,228,218.5,224.65,396459
2012-06-26,223,229.9,223,226.8,356472
2012-06-27,230,230,220.65,223.9,228525
2012-06-28,228,230.35,223.75,227.15,1477869
2012-06-29,230,234.95,229.05,232.7,236051
2012-07-02,235,239.8,232,235.05,476451
2012-07-03,236.05,238.45,235.1,237.5,322282
2012-07-04,237,244,236.45,242.75,356873
2012-07-05,241.1,243.9,236.5,240.3,334240
2012-07-06,239.05,246,236.1,243.45,466428
2012-07-09,243,251,241.4,243.6,429310
2012-07-10,244.1,249.3,241.75,248.2,232716
2012-07-11,248.3,249,243.75,245.45,137197
2012-07-12,245,246.75,241.75,244.25,115542
2012-07-13,245.95,248.95,227.2,244.65,166756
2012-07-16,244,244,237.6,238.7,157752
2012-07-17,238.65,244.7,237.05,238.55,86692
2012-07-18,238.5,258.6,232.25,251.8,709803
2012-07-19,254,254.6,245.05,245.75,317233
2012-07-20,249.9,264.05,249.9,260.2,2720173
2012-07-23,259.4,261.5,254.3,257,279658
2012-07-24,257,259,252.25,256.5,153084
2012-07-25,256.95,261.85,252.1,258.65,202849
2012-07-26,261,266.35,250.3,253.8,966266
2012-07-27,258,260,247.1,249.45,299333
2012-07-30,249,253.95,244.5,249.95,130537
2012-07-31,248.2,248.3,244.15,246.85,147794
2012-08-01,246.5,249,243,245,146232
2012-08-02,246.2,251.45,242.55,243.9,255776
2012-08-03,244.6,246.95,239.3,244.55,222635
2012-08-06,245,247.95,241.5,243.15,123724
2012-08-07,247.65,247.65,242,243.9,156796
2012-08-08,245.9,245.95,238.95,239.85,57686
2012-08-09,239,244.8,232.6,238.95,104732
2012-08-10,239.9,242.55,234.75,237.45,70500
2012-08-13,243.75,243.75,236,237.3,86846
2012-08-14,236.3,240.95,235,237,153411
2012-08-16,235.95,242.1,235.2,236.45,129633
2012-08-17,236.95,238.4,233.55,234.25,93749
2012-08-21,225.8,239.95,225.8,236.55,120793
2012-08-22,236.8,236.8,233,233.35,65170
2012-08-23,235.9,235.9,231.25,234.2,96876
2012-08-24,238.95,238.95,230.45,231.6,94193
2012-08-27,231,234.4,226.95,228.15,92845
2012-08-28,230.7,230.7,225.85,227.05,54689
2012-08-29,227.05,230.5,225.5,229.1,96841
2012-08-30,230,232.9,225.15,231.45,127685
2012-08-31,231.75,234.75,227.5,229.65,52666
2012-09-03,225.1,229.95,225.1,227.8,72538
2012-09-04,225,230.95,224.25,225.8,87792
2012-09-05,225.55,232.5,224,224.9,249523
2012-09-06,224,229.2,224,228.5,144434
2012-09-07,230.35,233.9,229.45,231.05,127753
2012-09-08,231,232.5,229.35,230.55,4542
2012-09-10,231.15,235.75,229.15,232.25,127360
2012-09-11,231.85,242.5,231.15,241.15,292533
2012-09-12,243,246,239.65,241.3,151002
2012-09-13,241.25,242.5,236.55,237.55,57955
2012-09-14,238.35,242,236,237,74656
2012-09-17,240.8,243.9,238,242.65,94198
2012-09-18,243.5,250,242.6,248.1,201026
2012-09-20,247.25,257,244.7,248.85,544695
2012-09-21,250,253,245.6,247.35,184109
2012-09-24,245.75,252.4,244.35,245.4,135555
2012-09-25,246,248.8,243,245.95,95431
2012-09-26,245,249.5,242.5,246.6,125615
2012-09-27,250,250,242.35,244.3,219949
2012-09-28,246,255.5,242.1,243.3,88810
2012-10-01,242.2,246,240.2,243.4,84979
2012-10-03,243.4,252.9,239.9,251.2,389598
2012-10-04,252,257,249.5,253.65,181741
2012-10-05,255.6,257.05,246,248.55,202712
2012-10-08,247.5,255.75,246,251.75,233601
2012-10-09,253.65,254.65,247,248.6,151359
2012-10-10,247,248.4,242,243.75,156916
2012-10-11,247.2,250,242.55,245.95,62448
2012-10-12,246.95,249.95,244,246.1,156021
2012-10-15,245.6,248.9,242,246.35,57144
2012-10-16,247.35,248,242.8,244.2,77578
2012-10-17,246,248.35,241.75,243.5,58135
2012-10-18,250.1,250.3,243,248.95,112105
2012-10-19,243.5,252.9,243.5,249.7,135366
2012-10-22,248.15,254,248.15,251.3,202532
2012-10-23,253.5,253.5,248.35,249.65,104738
2012-10-25,248,251.4,245.1,246.4,145229
2012-10-26,248,248.5,243,245.45,59617
2012-10-29,245,247.9,243.35,244.15,52601
2012-10-30,244.35,246.95,241,242.15,40866
2012-10-31,246.75,246.75,240.2,243.65,40975
2012-11-01,242.35,250.3,241,247.85,169822
2012-11-02,249,251.9,246,250.95,251602
2012-11-05,254,255.95,248,252.85,119374
2012-11-06,270,270,247.1,251.7,312486
2012-11-07,250.1,252.5,235.15,249.25,358502
2012-11-08,249,251,244,245.45,213315
2012-11-09,248.95,248.95,237.4,239.6,128777
2012-11-12,239.1,239.5,235.95,236.65,275365
2012-11-13,237.5,240,236.5,237.9,9428
2012-11-15,236.5,238.95,234.2,236.6,138224
2012-11-16,237.4,239,232.1,232.8,76588
2012-11-19,230,237.5,230,233.5,118318
2012-11-20,234.2,235.7,227.65,229.1,103117
2012-11-21,226.3,229,221.2,227.7,236694
2012-11-22,228.25,233.7,224.5,230.5,192797
2012-11-23,230.5,232.8,227,230.5,70432
2012-11-26,235,235,226.55,228.6,117574
2012-11-27,228,239,227.65,237.45,255948
2012-11-29,237.8,240.2,231.55,235.7,349886
2012-11-30,238.8,240.75,232.15,239.1,261533
2012-12-03,238,238.1,229.05,229.65,361516
2012-12-04,229.5,232,227.05,229.45,249179
2012-12-05,230.7,232.95,228.5,229.15,214752
2012-12-06,230.1,231,227.15,229.3,193786
2012-12-07,232,234.1,230,232.55,250079
2012-12-10,235.35,237.2,231.5,232.5,321882
2012-12-11,232.05,234.9,226.05,229.1,277705
2012-12-12,230.1,232,227.15,228.45,172538
2012-12-13,228.75,229.8,223.1,223.85,199985
2012-12-14,224.1,225.75,221,224.45,288968
2012-12-17,224.45,226.85,222.3,223.9,113545
2012-12-18,224.5,228.9,222.1,227.5,199693
2012-12-19,230.2,232.65,226.1,227.15,353025
2012-12-20,231.8,231.8,225,225.95,114144
2012-12-21,225.7,226.25,223.5,224.4,294364
2012-12-24,225.95,225.95,220.1,222.7,220572
2012-12-26,223,225.3,222,224.75,253595
2012-12-27,225.6,226.8,220,223,738053
2012-12-28,225.55,238.8,223.05,236.85,755058
2012-12-31,237,242,233,235.65,491082
2013-01-01,238.95,245.2,234,242.9,450152
2013-01-02,245,247.55,241.7,242.65,375019
2013-01-03,243.55,252.8,241.65,251.35,639842
2013-01-04,252.3,257.8,247.1,252.55,543019
2013-01-07,254.5,257.4,247.05,250.1,374296
2013-01-08,249,252,246.2,247.45,262204
2013-01-09,249,252.45,247.1,249.85,363552
2013-01-10,251.4,251.5,244.4,245.35,324913
2013-01-11,246.15,247.4,236.1,237,297447
2013-01-14,237,245.9,233.25,244.4,335162
2013-01-15,245.1,252,240.05,245.7,669380
2013-01-16,245.4,248.05,239.6,240.4,455112
2013-01-17,240.9,246.8,240,242.9,445863
2013-01-18,243.95,244.85,236.8,238.7,198936
2013-01-21,239.7,244.75,235.5,243.25,375529
2013-01-22,244.95,246.6,241.05,242.5,412056
2013-01-23,242.05,246.25,238.5,241.05,258530
2013-01-24,241.75,242.15,228.1,230.45,400650
2013-01-25,231.1,234,224.65,232.65,263311
2013-01-28,233.35,233.55,230,232,124700
2013-01-29,232,233.5,226.5,227.75,132654
2013-01-30,228.3,232.4,226.5,230,105981
2013-01-31,232.4,236.4,225.05,232.75,325287
2013-02-01,231.05,233,229.1,230.05,70696
2013-02-04,230.85,232.5,227.2,228.5,89404
2013-02-05,228,229.5,225,227.05,99992
2013-02-06,227.95,229.7,226.15,228.15,69324
2013-02-07,229,229.7,224,224.9,92506
2013-02-08,225.05,226.2,219.85,224.1,104534
2013-02-11,232,232,224.5,227.85,191923
2013-02-12,227,231.1,225.15,228.6,177339
2013-02-13,228.6,231.4,226.1,226.95,140409
2013-02-14,227,228.85,224.1,225.6,133544
2013-02-15,230.8,230.9,223.25,225.25,116083
2013-02-18,224.8,235.6,222.1,233.8,290633
2013-02-19,233.95,235.5,231,232.75,178997
2013-02-20,233.2,234.95,228.3,231.1,165202
2013-02-21,230.5,233.75,225.05,225.8,99771
2013-02-22,248.4,248.4,223.15,227.1,148624
2013-02-25,231.7,231.7,220,222.85,260334
2013-02-26,223,224.95,219.15,220.55,210822
2013-02-27,221.5,223.2,218,221.85,168075
2013-02-28,225.15,228.1,220.8,222.9,421327
2013-03-01,226,227.4,221,222.8,177692
2013-03-04,223.95,227,220.05,223.1,154956
2013-03-05,223.5,227.95,221.2,224.8,113005
2013-03-06,225,231.9,224.15,230.8,172433
2013-03-07,228.6,231.95,228.3,229.85,61527
2013-03-08,231,231.75,228.1,229.65,54744
2013-03-11,230,232.4,229.05,230.3,76904
2013-03-12,230.65,235.85,227,230.25,130832
2013-03-13,230,235.3,226.25,233.9,176556
2013-03-14,233.2,236.9,229.25,233.75,227124
2013-03-15,234.65,234.75,227,228.1,127466
2013-03-18,228,229.75,222.15,227.55,98291
2013-03-19,227.45,227.7,223.1,225.45,74342
2013-03-20,224.4,225.7,220.15,221.2,80163
2013-03-21,222.35,224.4,214.95,217.7,86949
2013-03-22,215,217.9,210.2,212.8,64883
2013-03-25,213.3,216.45,210.5,212.35,334663
2013-03-26,209.5,215.45,208.1,213.7,67720
2013-03-28,211,239.9,210.5,233.95,678751
2013-04-01,232,233.1,226,227.55,162772
2013-04-02,227.1,231.55,224.05,229.85,140590
2013-04-03,231.9,232.5,226,229.45,161028
2013-04-04,228,236.35,224,225.65,425892
2013-04-05,225.7,237,224,225.9,149287
2013-04-08,222.1,229,222.1,225.75,48015
2013-04-09,225.7,226.4,221.5,223.2,111440
2013-04-10,222,228.2,221.9,226.9,276668
2013-04-11,234.8,234.8,224.35,229.3,364124
2013-04-12,225,231,225,228.7,60873
2013-04-15,226,230.05,223,224,87634
2013-04-16,224,228.4,220.6,227.1,57961
2013-04-17,225.1,233,224.55,230.6,226649
2013-04-18,230,232.95,226.7,227.65,179435
2013-04-22,230.75,230.75,223.35,229.9,117265
2013-04-23,228.1,228.9,222.8,225.4,128330
2013-04-25,227.05,233.9,224.35,226.95,733814
2013-04-26,227.1,232,227.1,228,228122
2013-04-29,229,232,226,228.85,167078
2013-04-30,230,232.9,226.5,228.65,174161
2013-05-02,228.7,231.65,225.85,229.55,183558
2013-05-03,229,231.9,227.5,229.3,197153
2013-05-06,229,231,228.4,229.85,109612
2013-05-07,229.95,234,228.6,230.05,324516
2013-05-08,230.6,232.4,228.1,231.4,141208
2013-05-09,231.5,235.65,229.7,231.4,279269
2013-05-10,230.95,242.35,230.15,238.05,790620
2013-05-11,238,240.6,237.5,238.45,68698
2013-05-13,238.95,240.15,232.65,233.8,208201
2013-05-14,236.7,239.45,232.75,237.35,235555
2013-05-15,238,243.75,237.95,239.15,388338
2013-05-16,238.7,238.95,228.45,229.15,725110
2013-05-17,229.5,230.6,222.1,225.1,357966
2013-05-20,226.9,228,223.65,224.7,154922
2013-05-21,224.7,227.7,223.15,224.2,181423
2013-05-22,223.4,225.35,221,222.7,115485
2013-05-23,221.4,221.5,213,213.75,212065
2013-05-24,207,209.8,203.3,207.25,488263
2013-05-27,206.05,213,204.05,211.05,294128
2013-05-28,210.1,218.9,210.1,218.05,189470
2013-05-29,215.4,223,213.05,219.8,364563
2013-05-30,220.85,220.85,211.05,211.75,825277
2013-05-31,210.1,214.4,205.4,206.5,233782
2013-06-03,206,207.3,191.4,195.15,785515
2013-06-04,203.25,205,195.8,196.2,1420153
2013-06-05,196.8,196.8,190.15,194.8,406610
2013-06-06,194,198.9,192.75,197.3,215727
2013-06-07,196,197,193,193.6,216405
2013-06-10,193.45,194,190.15,191.5,183047
2013-06-11,190.5,194.8,186.35,192.35,186508
2013-06-12,191,192.35,186.2,187,253516
2013-06-13,186.1,186.5,181.35,182.85,166542
2013-06-14,185,189.8,183.1,188.4,234788
2013-06-17,187,191,183.75,188.95,287498
2013-06-18,189.5,195.5,188.25,190.25,495381
2013-06-19,192.4,194.9,188.05,188.85,689639
2013-06-20,188.8,188.8,182.1,183.05,211029
2013-06-21,181.7,184.55,175.15,177.35,272481
2013-06-24,177.75,177.75,165.1,166.05,335584
2013-06-25,166.5,169.4,158.8,162.95,345108
2013-06-26,163,164.1,152.1,154.45,455642
2013-06-27,155.7,158,148,152.85,1617155
2013-06-28,154.15,163,153.15,157.15,1966359
2013-07-01,159.65,182.5,159,177.95,2351157
2013-07-02,177,179.8,170.1,171.05,463805
2013-07-03,171.45,176.25,168.5,172.85,579545
2013-07-04,173.5,177,172.55,173.85,333621
2013-07-05,175,182,174,175.75,514439
2013-07-08,174.8,175.5,160.55,173,314965
2013-07-09,175.6,176,170,171.2,381071
2013-07-10,171.5,175.5,170.55,171.6,428459
2013-07-11,173.1,182.5,172,176.4,591087
2013-07-12,178,178.05,172.15,172.85,336134
2013-07-15,173.3,175,170.35,172.95,234921
2013-07-16,170,176.6,169.25,173.55,286169
2013-07-17,175.45,175.8,167.45,169.45,480860
2013-07-18,170,170.6,160,164.05,630122
2013-07-19,164.05,169.2,163,164.95,468253
2013-07-22,164.5,167.45,164,164.7,193267
2013-07-23,166,169.3,163.65,165.15,630143
2013-07-24,166.45,166.65,160.1,160.8,457322
2013-07-25,159.55,171.9,156.6,165.7,2039845
2013-07-26,166.5,171.4,157.3,159.25,912946
2013-07-29,164.05,165.9,155.3,157.2,2142206
2013-07-30,156.6,158.9,150.1,151.55,544340
2013-07-31,150,151.45,142.6,147.55,814037
2013-08-01,148.65,152,144.5,147.65,775764
2013-08-02,148.5,150.95,142,143.5,373278
2013-08-05,143.05,145.7,136.9,144.1,643901
2013-08-06,143,147,140.1,143.75,423302
2013-08-07,143.8,148.25,142.05,145.85,409237
2013-08-08,146,152.5,143.95,148.75,318749
2013-08-12,150.5,151.4,143.75,150.15,750991
2013-08-13,148.95,156.55,148.35,153.5,980269
2013-08-14,154.05,168.85,153.55,164.65,6186063
2013-08-16,165.8,167,156.1,159.7,1464505
2013-08-19,161,162.95,154.35,160.25,409850
2013-08-20,162.95,168,158.6,165.4,837732
2013-08-21,165.8,172.65,161.1,162.95,971544
2013-08-22,162,168.2,160.1,166.3,428194
2013-08-23,168,168.9,163.1,165.2,280195
2013-08-26,166.7,169.9,164.3,166.85,346080
2013-08-27,166.05,168.9,162.05,165.35,322700
2013-08-28,166.6,168.5,162,166.75,584861
2013-08-29,167.05,174.3,166.05,168.65,2236670
2013-08-30,167.15,169.75,163.1,164.85,374821
2013-09-02,165.3,169.35,164,167.7,369556
2013-09-03,167.35,168.35,160.05,162.9,349067
2013-09-04,163.5,164.4,160,163.25,322541
2013-09-05,164,168.5,161.45,162.2,342338
2013-09-06,162.2,164.9,160.35,161.7,320448
2013-09-10,164.9,167.75,162.35,165.15,646174
2013-09-11,165,171.8,164.9,168.85,592611
2013-09-12,170.1,181.75,168.05,179.4,1253568
2013-09-13,182.75,184.25,179.4,181.6,998857
2013-09-16,183.4,184.95,177.1,179,295058
2013-09-17,179.4,183.3,177.4,181.5,296209
2013-09-18,182,183.75,175.2,179.65,403434
